Time,ADC
43.92,529.3130591246713
43.94,466.88985227273787
43.96,530.7748223887736
43.98,596.4365518141461
44.0,531.0670442332178
44.02,475.5616971408136
44.04,551.2550883515074
44.06,603.6966099093409
44.08,525.0795027308922
44.1,478.16115879270137
44.12,551.024236093314
44.14,574.515452616047
44.16,486.70232079474147
44.18,466.8628325786361
44.2,553.9301603496253
44.22,562.4236178889736
44.24,474.947916195001
44.26,477.2075664345167
44.28,563.8500091820913
44.3,552.2102709391603
44.32,469.2973023497897
44.34,489.5657542172734
44.36,563.1152835453298
44.38,527.4204821591951
44.4,458.4192446349502
44.42,507.86845221060213
44.44,574.586504729976
44.46,515.3360679650254
44.48,450.185280422135
44.5,511.4235462138038
44.52,565.51543279201
44.54,495.0210334860201
44.56,446.8920826136729
44.58,532.34461248997
44.6,611.3817993197526
44.62,595.2359734348511
44.64,608.817648754621
44.66,676.0995235248495
44.68,627.8573051344499
44.7,467.29847567230854
44.72,419.0275892357339
44.74,509.9705947982883
44.76,531.0949283812586
44.78,461.6597254525947
44.8,479.7453348045628
44.82,563.4179096876529
44.84,540.1122367930379
44.86,465.0499562644939
44.88,506.24854807605703
44.9,581.3999906141545
44.92,530.9987495099135
44.94,462.0409692926182
44.96,522.9600738571212
44.98,585.4853742056498
45.0,515.8956917789716
45.02,461.4338174787755
45.04,539.5609298272752
45.06,589.2595734765571
45.08,512.8267207609468
45.1,479.8815503111084
45.12,562.5982035529878
45.14,583.0013154675194
45.16,495.3764101886353
45.18,485.56148714097736
45.2,575.9453375101067
45.22,577.6389899295841
45.24,490.7953183499478
45.26,502.6730132306225
45.28,589.7663325657593
45.3,569.3684274806246
45.32,488.68339664272304
45.34,523.7244302025945
45.36,604.2704614069228
45.38,563.6180018430202
45.4,493.76619270016573
45.42,548.0619795220257
45.44,612.0908083474174
45.46,547.4055133168008
45.48,489.77980138053124
45.5,562.8407051726444
45.52,613.839388067435
45.54,535.1124279350903
45.56,490.4400319560323
45.58,567.1196178863609
45.6,592.8975524234937
45.62,504.30932702264175
45.64,481.8670547492343
45.66,565.2650700681297
45.68,568.2799983605239
45.7,475.4362210012332
45.72,476.1393741860949
45.74,562.2178085283949
45.76,545.3163458659433
45.78,458.1385794430456
45.8,485.17671631982273
45.82,569.5870640050817
45.84,533.1965060919721
45.86,454.09591256952035
45.88,498.6336353758586
45.9,568.0508469573962
45.92,512.2368674897759
45.94,451.4113500563875
45.96,518.5738500708098
45.98,573.6970651342795
46.0,501.48977803936594
46.02,458.9208438309984
46.04,542.2615873428563
46.06,579.7825301638841
46.08,493.865417801149
46.1,466.354058761346
46.12,555.3565223817996
46.14,574.8479006886919
46.16,489.7850199079172
46.18,486.6940160448061
46.2,573.9086316512098
46.22,564.889800831156
46.24,477.9537615072259
46.26,498.414969789663
46.28,583.825305903898
46.3,555.0203247741819
46.32,479.4627432066159
46.34,527.628480489243
46.36,606.7572938388851
46.38,555.8675875688302
46.4,490.43653582763005
46.42,558.9996499672973
46.44,623.9509752324968
46.46,548.1073559721285
46.48,484.2878671856117
46.5,553.9934668734236
46.52,595.3173446285568
46.54,511.1980231664144
46.56,474.278733677912
46.58,556.333716383087
46.6,576.2494415451565
46.62,487.8808012169416
46.64,477.43930173944443
46.66,564.9971390890385
46.68,562.2025236755605
46.7,474.58386233516416
46.72,489.002038293216
46.74,574.1525488073066
46.76,546.9506199392132
46.78,463.14948457672
46.8,499.8646082176975
46.82,580.1645039738019
46.84,536.8005781804695
46.86,464.82863275612027
46.88,516.8677111934862
46.9,579.6009241637
46.92,514.798354911646
46.94,455.0122137175216
46.96,538.0715306199726
46.98,637.6667775378548
47.0,633.2883116213166
47.02,630.8387555910988
47.04,681.4149246601264
47.06,635.6607573589321
47.08,479.5006374537607
47.1,426.6335717537167
47.12,518.9342313460061
47.14,550.0260324348934
47.16,480.28682872603434
47.18,486.42947445391246
47.2,567.4756956809988
47.22,552.7786608435638
47.24,476.79129300903116
47.26,506.9126624366662
47.28,581.9673164579267
47.3,541.145710934052
47.32,470.206520786709
47.34,521.9760330990705
47.36,590.0621396342551
47.38,533.3189633268687
47.4,476.08378115082377
47.42,544.3110818124871
47.44,598.1935896642141
47.46,529.6398843301016
47.48,489.95324069678406
47.5,564.5675284848642
47.52,591.5968717299818
47.54,510.379306344326
47.56,493.1862440715165
47.58,578.4921568125585
47.6,589.0200633816846
47.62,508.4384518332988
47.64,513.5670188069355
47.66,596.242966260937
47.68,581.3646086242675
47.7,500.95179234256744
47.72,527.4558855255561
47.74,607.846279806535
47.76,575.437770359059
47.78,502.39861344622494
47.8,545.782538859607
47.82,614.7333322789352
47.84,564.5587502990318
47.86,503.50176417166995
47.88,560.7330118008285
47.9,611.5900473211595
47.92,544.8338078895333
47.94,500.2668805048549
47.96,569.7280691859326
47.98,600.6586707771432
48.0,522.1428100761975
48.02,496.8183852968804
48.04,573.4855844247986
48.06,582.4333119612296
48.08,498.1018019376338
48.1,494.95202708555576
48.12,575.8384037746919
48.14,564.9255869812567
48.16,481.45152779533385
48.18,499.2024535713797
48.2,577.8956032745252
48.22,549.8618189027335
48.24,476.2618663614842
48.26,515.1250496397884
48.28,584.0160903777848
48.3,536.5863987518758
48.32,475.36617641364
48.34,532.6545162387787
48.36,587.96776399239
48.38,525.5701720474965
48.4,481.0478342994443
48.42,551.0271789546379
48.44,587.1134638906553
48.46,512.7684511574907
48.48,486.3254864732377
48.5,563.7209107052693
48.52,580.2038469270744
48.54,502.0562406276586
48.56,497.85231491323015
48.58,577.2358554085665
48.6,568.8245320905339
48.62,486.7151056854695
48.64,503.4856998809059
48.66,583.8075273710033
48.68,558.3381864269038
48.7,482.41661402350474
48.72,517.4602122742162
48.74,587.7692208671456
48.76,542.4721920736499
48.78,477.6445255595962
48.8,533.3067403684024
48.82,596.3770217439617
48.84,540.3945562120992
48.86,492.8999964940328
48.88,563.7477244061265
48.9,611.4373300439355
48.92,541.4306986390264
48.94,502.85984964056763
48.96,569.9277200411161
48.98,587.6284428484257
49.0,507.1552187775182
49.02,492.4092790622128
49.04,569.1770370413217
49.06,568.3108849783777
49.08,487.43193205516036
49.1,497.362651163053
49.12,576.495901483002
49.14,554.8613787293941
49.16,476.81265294582226
49.18,507.72946347739105
49.2,581.0638100130894
49.22,539.239978447787
49.24,470.1028258234701
49.26,520.0043074515047
49.28,581.0342073819545
49.3,522.2754462347061
49.32,471.2419564240413
49.34,540.3871328394025
49.36,583.7534099510701
49.38,507.5062654385845
49.4,469.6619438622695
49.42,545.2827027669987
49.44,581.9230048564193
49.46,547.7932239607744
49.48,604.4804358452742
49.5,732.6188071194473
49.52,717.4864782880226
49.54,560.840178289191
49.56,485.23539078241333
49.58,523.54865553823
49.6,514.1909081214325
49.62,463.1156732343461
49.64,504.85955524222703
49.66,580.3068924805107
49.68,544.1518438244659
49.7,476.3952193432542
49.72,521.1700806143011
49.74,583.9578340486175
49.76,532.1943686058398
49.78,477.8917986933129
49.8,540.2098786789425
49.82,590.0608370770528
49.84,522.7243342537822
49.86,482.06479592330936
49.88,556.9051101855689
49.9,591.6655555216794
49.92,515.0896584672903
49.94,490.819862033832
49.96,570.3759927397195
49.98,585.8170037543945
50.0,508.6091170479144
50.02,509.1758890373225
50.04,591.0176430050595
50.06,581.6573517064762
50.08,501.3357308064858
50.1,521.8614786293628
50.12,601.0526753545639
50.14,572.3042718100254
50.16,499.44347085436584
50.18,540.7482114047361
50.2,611.9001769308547
50.22,565.4029934617055
50.24,503.4302328250237
50.26,558.8380696223763
50.28,612.8450994477582
50.3,550.239219878044
50.32,505.83577647967223
50.34,576.2806293877152
50.36,613.1868875135721
50.38,539.6073419972638
50.4,513.9600705599942
50.42,590.8607734878742
50.44,602.8392293618433
50.46,516.7355831787111
50.48,506.24023460990503
50.5,585.3282647347826
50.52,580.2302881434337
50.54,497.4320335134483
50.56,507.0249270380993
50.58,580.8778758826071
50.6,555.4768537638172
50.62,482.438158963743
50.64,518.1510424441171
50.66,587.9291980857337
50.68,543.0869759729394
50.7,478.24616675830185
50.72,530.619846375944
50.74,587.1693766092336
50.76,525.4157971199029
50.78,475.8402313602405
50.8,545.4104634230682
50.82,589.91325909147
50.84,519.1639777598598
50.86,486.0601359767511
50.88,560.2789544726918
50.9,582.1438909603463
50.92,504.79651904480625
50.94,494.00128066660494
50.96,573.3459073658578
50.98,572.7305567516019
51.0,491.97708247836044
51.02,503.2175372487529
51.04,584.1893475820777
51.06,564.2815782044264
51.08,486.6755587673879
51.1,515.5886870037451
51.12,587.1140819142629
51.14,547.4311158977278
51.16,482.00842270717266
51.18,532.7565465042472
51.2,593.1886171458029
51.22,533.7802353592471
51.24,479.5019231969866
51.26,546.1429424886379
51.28,593.2115151166763
51.3,520.4810795502476
51.32,480.67308375399284
51.34,556.2641560098439
51.36,586.7565481392575
51.38,512.1943577598696
51.4,499.46242290665856
51.42,584.1881983612957
51.44,595.1253894862028
51.46,519.5921475237622
51.48,526.5134298587608
51.5,601.9648948634383
51.52,579.4181605576919
51.54,497.9032840916775
51.56,521.7195750573978
51.58,592.225882795575
51.6,552.0189759233956
51.62,478.47642317429296
51.64,520.2035408268265
51.66,582.8440896458305
51.68,529.4202160228001
51.7,470.3350025252782
51.72,528.3537910183243
51.74,578.3818362788761
51.76,514.3786641395877
51.78,474.19835002416255
51.8,544.8002582095543
51.82,576.8939955028341
51.84,502.86333388726604
51.86,481.01542774623215
51.88,558.930248927709
51.9,570.5387478288274
51.92,488.42878972975035
51.94,483.7559453680886
51.96,560.7155688337621
51.98,549.0085990345607
52.0,486.68166682263393
52.02,564.981998003313
52.04,715.1264631861011
52.06,709.6167513780339
52.08,592.2540603106065
52.1,558.896601275587
52.12,567.9661983176619
52.14,493.47642918240325
52.16,440.28592524912233
52.18,520.2509199652684
52.2,586.5945498222894
52.22,521.7536222805738
52.24,476.28510330871046
52.26,549.6509430444585
52.28,585.9494930167383
52.3,509.66237091447226
52.32,485.19492121985326
52.34,566.5921674318124
52.36,583.6556349527841
52.38,503.39355923879856
52.4,498.7500249460831
52.42,581.0469946303399
52.44,577.1370019513131
52.46,497.6491564176768
52.48,513.0370503560644
52.5,590.7037607678603
52.52,566.3599900682516
52.54,494.9607639307214
52.56,531.7991205619442
52.58,599.6034199365729
52.6,553.6230839626919
52.62,491.53535573330765
52.64,546.2732334587456
52.66,603.5465070355526
52.68,545.1163785849485
52.7,499.1480054493928
52.72,566.0061236233915
52.74,604.3191011782944
52.76,532.7736175261939
52.78,504.6215398378689
52.8,581.5954086015732
52.82,601.4024668539826
52.84,523.475597111662
52.86,516.5577692870595
52.88,598.772360991544
52.9,597.1192256603191
52.92,515.4461147921888
52.94,527.5184452365659
52.96,608.088181772227
52.98,586.2839052222325
53.0,507.7024532855485
53.02,535.6809637049365
53.04,603.7313523962537
53.06,559.1617491282793
53.08,489.91820212055586
53.1,537.2248339665041
53.12,594.6264162154848
53.14,535.6311072157756
53.16,483.02211571885937
53.18,545.8089965131173
53.2,586.7826058801027
53.22,515.4946549017242
53.24,481.1460125569225
53.26,555.6220804851442
53.28,580.7213802629335
53.3,503.3969631954729
53.32,487.95599678910446
53.34,567.3988243665607
53.36,573.6117005208955
53.38,495.0583312755897
53.4,501.03104662586935
53.42,579.4660231958426
53.44,561.303483619954
53.46,482.3187360078839
53.48,509.55634589203197
53.5,586.0386069812924
53.52,551.3104358786525
53.54,482.2030387960431
53.56,528.5144381441288
53.58,594.5509107536773
53.6,543.5234463541261
53.62,487.3709986641466
53.64,546.4869311562665
53.66,594.0272588316227
53.68,528.4838739990917
53.7,490.71480879309183
53.72,562.078499436893
53.74,589.0487695909967
53.76,510.3862033132807
53.78,489.3550666401876
53.8,567.5015206864462
53.82,576.8796429289669
53.84,497.6297844825432
53.86,499.3834663223953
53.88,579.1840146249864
53.9,567.6932683176625
53.92,489.9976274359419
53.94,512.3638873789195
53.96,588.5304650349515
53.98,558.5411231750198
54.0,489.8141596563124
54.02,533.9423981505748
54.04,602.5031851601381
54.06,553.3406265305459
54.08,494.3958722474152
54.1,556.2270929564068
54.12,612.2310273587365
54.14,543.922435724639
54.16,491.9402477181787
54.18,558.602440036913
54.2,592.608970387369
54.22,512.9902750102751
54.24,481.9354059576251
54.26,559.8080044229207
54.28,578.737988127561
54.3,500.77391239595653
54.32,494.63621268717293
54.34,572.5844013022911
54.36,565.734425750834
54.38,486.5383662385395
54.4,502.675613391888
54.42,579.878636874728
54.44,554.752257788305
54.46,481.5468854677461
54.48,516.4505440715701
54.5,585.4777349894268
54.52,540.3833577892574
54.54,473.79728574355556
54.56,524.622609878312
54.58,580.7146876369752
54.6,514.967334824735
54.62,470.410468603558
54.64,582.6285531641172
54.66,696.6104432946021
54.68,663.3470210879411
54.7,602.1148109845819
54.72,607.5562697244067
54.74,562.2087587176237
54.76,448.9046624800449
54.78,443.3543023628706
54.8,549.6434549112757
54.82,566.9531177858476
54.84,487.9860583760182
54.86,498.05037591295223
54.88,581.272855507473
54.9,563.2324749204872
54.92,485.7170327027906
54.94,515.8155734116015
54.96,591.3954802877349
54.98,556.3565241914895
55.0,490.52921297107247
55.02,534.5629737622962
55.04,590.4135614859149
55.06,534.3174325705099
55.08,483.24906876538944
55.1,546.4255391259812
55.12,592.2295925881074
55.14,527.3157832967688
55.16,494.0590901826106
55.18,566.391560247378
55.2,592.7644307792543
55.22,520.894983775481
55.24,509.9736109635882
55.26,589.3678697412605
55.28,593.2039831438773
55.3,513.7481808142336
55.32,520.7638131275423
55.34,601.8021387015235
55.36,587.4894171810008
55.38,510.71336947623155
55.4,536.9457486806159
55.42,612.1891706059475
55.44,576.9894096344069
55.46,505.1378323772746
55.48,547.1190533843843
55.5,611.6308215995841
55.52,561.4341761443308
55.54,504.87953479944923
55.56,564.1679216963868
55.58,614.9912954407841
55.6,549.8158968606153
55.62,504.23024993414276
55.64,567.4446879478629
55.66,594.9299354187663
55.68,520.5360944766242
55.7,498.9280921841076
55.72,572.7934200987467
55.74,578.4505746844559
55.76,495.2180106904833
55.78,491.5790143194075
55.8,567.238139087642
55.82,555.56599826865
55.84,480.9439420553375
55.86,505.5298408960009
55.88,578.7653712681786
55.9,542.4985692689531
55.92,471.23377408463836
55.94,518.2637303491224
55.96,589.7924909811202
55.98,540.8158474567012
56.0,479.3643896841285
56.02,535.4010764703961
56.04,587.2874698242008
56.06,524.1550019375957
56.08,481.75615897552115
56.1,551.3289096958842
56.12,584.917683142217
56.14,511.27245518021726
56.16,487.39650598547183
56.18,563.6215260724578
56.2,576.8833614316084
56.22,498.5471124225756
56.24,495.06568456849516
56.26,572.8893702139461
56.28,564.4188570305487
56.3,485.32277487093216
56.32,502.36667680763975
56.34,579.1434528460697
56.36,553.2474849647426
56.38,481.11610210194885
56.4,517.1167103353712
56.42,584.8388570053502
56.44,540.2580665236496
56.46,478.6723288284934
56.48,532.3891628972115
56.5,590.2742103623497
56.52,534.4698712395488
56.54,489.93737234017465
56.56,557.7606891425203
56.58,599.8911328672318
56.6,532.6441019228046
56.62,505.669943375742
56.64,584.2788343447354
56.66,607.9879570622902
56.68,528.0901720093574
56.7,509.4699664451621
56.72,580.7195234337148
56.74,577.2521700255556
56.76,496.24976134602707
56.78,503.64606427764176
56.8,579.0572574532202
56.82,558.2525470302076
56.84,481.93701599245844
56.86,507.15155596360535
56.88,573.2603342134187
56.9,534.9071623239377
56.92,474.2842854024907
56.94,524.0970687929723
56.96,580.3291947736011
56.98,521.5111544918284
57.0,469.65496260949317
57.02,534.2805512732207
57.04,580.4838450301297
57.06,513.6162956208289
57.08,477.25536565272444
57.1,547.1904887117303
57.12,570.950619518106
57.14,490.4206326014964
57.16,469.71577452004516
57.18,565.7775922128983
57.2,627.2930368977829
57.22,610.7406558665677
57.24,634.153372753058
57.26,673.9228130585232
57.28,590.2402761758786
57.3,454.277920691927
57.32,455.5094031452493
57.34,537.2382456602403
57.36,518.8334914056043
57.38,459.1271702004093
57.4,508.3590755426777
57.42,578.0257395686496
57.44,530.534035488637
57.46,474.75162263120666
57.48,534.0787159566332
57.5,584.18769335465
57.52,520.609992100729
57.54,482.4969295836802
57.56,554.0409291128856
57.58,584.590272021709
57.6,512.495961697219
57.62,497.01756009565395
57.64,575.6574633988444
57.66,581.8656060785008
57.68,500.8003862454678
57.7,503.9437364815178
57.72,586.7370502181154
57.74,578.1972020185863
57.76,501.3412322018176
57.78,521.3546007825992
57.8,596.0157981782443
57.82,569.3489730799981
57.84,503.37636190750925
57.86,542.7106303012702
57.88,604.8000734592135
57.9,556.7704611234967
57.92,501.2720261873625
57.94,559.3864862819893
57.96,610.4042302638815
57.98,546.4655902437962
58.0,503.7047433684055
58.02,574.5355466547355
58.04,610.5325581497237
58.06,536.647890559406
58.08,509.09346177957946
58.1,582.93592066402
58.12,598.48533940854
58.14,523.9946742241589
58.16,520.7164532231999
58.18,594.9986971338466
58.2,583.4783730882028
58.22,503.3636379565594
58.24,519.0869140138384
58.26,593.4740701729628
58.28,565.124739184085
58.3,489.01719815381966
58.32,518.3104059871087
58.34,580.5411158341676
58.36,535.7289049949661
58.38,476.18466354825466
58.4,528.5644865242803
58.42,581.5418730879933
58.44,521.0144388699539
58.46,473.12504198061987
58.48,537.137654385451
58.5,575.1302391266543
58.52,506.12311842534575
58.54,479.08397862493206
58.56,555.0986636467148
58.58,575.1364272928726
58.6,497.55716114381414
58.62,487.5721049753743
58.64,566.6060029407042
58.66,567.330044486172
58.68,489.6321079257799
58.7,499.7235447073035
58.72,575.9736236338604
58.74,556.0241171087841
58.76,483.3089737441924
58.78,514.1432888783146
58.8,583.5926615919577
58.82,543.0313502783333
58.84,477.2470638618422
58.86,524.6630138836013
58.88,583.1698808307881
58.9,528.6487613110287
58.92,479.2642469766353
58.94,541.7465316011965
58.96,582.4344184025176
58.98,512.0660627442885
59.0,476.7862379005231
59.02,548.6122154950999
59.04,574.6449709601143
59.06,504.17570480232695
59.08,495.5121223891295
59.1,575.7571708696532
59.12,579.9927963268376
59.14,501.9649532951301
59.16,510.4075434465561
59.18,592.1118464424374
59.2,577.5297466771578
59.22,497.25440883777327
59.24,515.6266726805754
59.26,583.5526859381753
59.28,547.3437890432981
59.3,478.1898714103365
59.32,518.8261360386517
59.34,577.7756428274631
59.36,525.677276065342
59.38,472.2624592716512
59.4,531.1442642554186
59.42,575.7609473826253
59.44,508.715641203444
59.46,470.38620540843357
59.48,541.3767625577723
59.5,571.7929762672773
59.52,499.6648668574824
59.54,480.2776746740727
59.56,554.1490983535609
59.58,562.1028099204946
59.6,485.58555800039295
59.62,487.38778371983244
59.64,565.2400357489637
59.66,551.1628214377123
59.68,466.5497230564934
59.7,494.14527286719954
59.72,615.7186853408589
59.74,653.5308578027734
59.76,614.3577685435005
59.78,621.7707730570839
59.8,619.3239971594592
59.82,510.1061464182493
59.84,421.14189699556266
59.86,480.5324754777449
59.88,555.1387117318794
59.9,511.16780733129553
59.92,467.2393394153059
59.94,534.145710237063
59.96,584.3186599487933
59.98,505.10506100780174
